1419.205752,-21.675411,-28.062170,28.546318
1419.206924,-21.626062,-28.082745,30.377089
1419.208096,-21.590967,-28.087822,31.442322
1419.209267,-21.599400,-28.084724,31.135580
1419.210439,-21.588272,-28.084929,31.437033
1419.211611,-21.579350,-28.094728,31.936836
1419.212783,-21.634144,-28.110601,30.900225
1419.213955,-21.716007,-28.124760,29.118990
1419.215127,-21.699429,-28.135021,29.821804
1419.216299,-21.652485,-28.147886,31.403601
1419.217471,-21.669214,-28.154886,31.144800
1419.218642,-21.676092,-28.149757,30.826206
1419.219814,-21.668921,-28.153767,31.122850
1419.220986,-21.646711,-28.167334,32.077198
1419.222158,-21.664944,-28.175514,31.808264
1419.223330,-21.736336,-28.178101,29.984030
1419.224502,-21.721077,-28.183157,30.519638
1419.225674,-21.627949,-28.190134,33.195812
1419.226846,-21.621986,-28.201397,33.662552
1419.228017,-21.644323,-28.209028,33.263973
1419.229189,-21.648806,-28.206032,33.061775
1419.230361,-21.646574,-28.206860,33.144447
1419.231533,-21.653307,-28.209499,33.033871
1419.232705,-21.685013,-28.213690,32.293137
1419.233877,-21.774715,-28.224638,30.198807
1419.235049,-21.816738,-28.233183,29.319975
1419.236221,-21.789585,-28.233946,30.052328
1419.237392,-21.740864,-28.236008,31.396742
1419.238564,-21.700228,-28.246643,32.770115
1419.239736,-21.653328,-28.250105,34.135006
1419.240908,-21.675285,-28.246681,33.445156
1419.242080,-21.773119,-28.247753,30.851889
1419.243252,-21.803265,-28.253220,30.199673
1419.244424,-21.791569,-28.265631,30.836725
1419.245596,-21.768841,-28.276718,31.736309
1419.246767,-21.755798,-28.278225,32.125534
1419.247939,-21.727749,-28.276333,32.828571
1419.249111,-21.725136,-28.277691,32.935665
1419.250283,-21.743452,-28.278854,32.473755
1419.251455,-21.783789,-28.279049,31.399832
1419.252627,-21.823574,-28.281151,30.400694
1419.253799,-21.804361,-28.282738,30.951109
1419.254971,-21.787437,-28.282652,31.398632
1419.256142,-21.793697,-28.282578,31.230066
1419.257314,-21.802811,-28.284359,31.035286
1419.258486,-21.773174,-28.284922,31.839718
1419.259658,-21.765079,-28.292133,32.249584
1419.260830,-21.699383,-28.291210,34.000156
1419.262002,-21.667421,-28.280905,34.591282
1419.263174,-21.741203,-28.276007,32.457661
1419.264346,-21.788786,-28.266630,30.936995
1419.265517,-21.789410,-28.258461,30.704012
1419.266689,-21.756838,-28.263838,31.712875
1419.267861,-21.707920,-28.267252,33.118679
1419.269033,-21.685066,-28.262123,33.598671
1419.270205,-21.704815,-28.250374,32.747051
1419.271377,-21.719255,-28.241428,32.118725
1419.272549,-21.705173,-28.239887,32.455238
1419.273721,-21.701651,-28.237949,32.497852
1419.274892,-21.696814,-28.232336,32.476978
1419.276064,-21.718599,-28.229647,31.821005
1419.277236,-21.708740,-28.226622,32.003796
1419.278408,-21.672440,-28.221924,32.852833
1419.279580,-21.713634,-28.213768,31.529676
1419.280752,-21.765511,-28.205952,29.949215
1419.281924,-21.764593,-28.194141,29.663151
1419.283096,-21.773996,-28.184265,29.158577
1419.284267,-21.760948,-28.177189,29.314648
1419.285439,-21.745129,-28.164272,29.390570
1419.286611,-21.768047,-28.151756,28.467133
1419.287783,-21.788958,-28.145634,27.767704
1419.288955,-21.739361,-28.138912,28.879063
1419.290127,-21.666224,-28.132780,30.638014
1419.291299,-21.657192,-28.119623,30.528919
1419.292471,-21.653511,-28.096125,30.006363
1419.293642,-21.631771,-28.084248,30.266129
1419.294814,-21.626261,-28.073063,30.116608
1419.295986,-21.656708,-28.054050,28.821543
1419.297158,-21.645657,-28.034912,28.611177
1419.298330,-21.603987,-28.022709,29.379545
1419.299502,-21.613373,-28.018173,29.015879
1419.300674,-21.604092,-27.995298,28.661913
1419.301846,-21.581955,-27.976158,28.739836
1419.303017,-21.547014,-27.968445,29.450424
1419.304189,-21.596575,-27.958549,27.904446
1419.305361,-21.628597,-27.943207,26.687923
1419.306533,-21.582722,-27.929607,27.515467
1419.307705,-21.558474,-27.913540,27.726191
1419.308877,-21.558237,-27.886095,27.026861
1419.310049,-21.547434,-27.861975,26.686169
1419.311221,-21.505859,-27.844856,27.312628
1419.312392,-21.472149,-27.831856,27.845913
1419.313564,-21.459476,-27.823032,27.945293
1419.314736,-21.474497,-27.806496,27.133001
1419.315908,-21.528845,-27.779613,25.069088
1419.317080,-21.497820,-27.753450,25.191517
1419.318252,-21.402636,-27.727402,26.947676
1419.319424,-21.341398,-27.710335,28.084383
1419.320596,-21.375618,-27.692528,26.746691
1419.321767,-21.418427,-27.677519,25.278786
1419.322939,-21.461828,-27.662655,23.819159
1419.324111,-21.520554,-27.642021,21.862326
1419.325283,-21.463112,-27.617235,22.663235
1419.326455,-21.426733,-27.593552,22.976217
1419.327627,-21.420393,-27.579458,22.784960
1419.328799,-21.408901,-27.553123,22.419760
1419.329971,-21.362061,-27.530878,23.025566
1419.331142,-21.348751,-27.514618,22.952723
1419.332314,-21.344297,-27.491655,22.496805
1419.333486,-21.306561,-27.464840,22.765579
1419.334658,-21.325218,-27.443773,21.791199
1419.335830,-21.333519,-27.421291,21.042234
1419.337002,-21.289940,-27.390316,21.348259
1419.338174,-21.250206,-27.377407,22.002527
1419.339346,-21.243919,-27.366753,21.895720
1419.340517,-21.252949,-27.340820,21.044645
1419.341689,-21.225430,-27.312620,21.028133
1419.342861,-21.189535,-27.288033,21.302580
1419.344033,-21.268776,-27.267639,18.908604
1419.345205,-21.245571,-27.245567,18.935522
1419.346377,-21.176357,-27.221727,20.019232
1419.347549,-21.150455,-27.201290,20.150511
1419.348721,-21.113195,-27.180040,20.536091
1419.349892,-21.096106,-27.155621,20.359381
1419.351064,-21.147650,-27.127693,18.462549
1419.352236,-21.164999,-27.104342,17.504452
1419.353408,-21.165266,-27.089642,17.154385
1419.354580,-21.163174,-27.063850,16.602543
1419.355752,-21.109999,-27.032366,17.107494
1419.356924,-21.076048,-27.009317,17.362259
1419.358096,-21.051632,-26.986607,17.402161
1419.359267,-20.973907,-26.961517,18.641645
1419.360439,-20.932436,-26.935938,19.018852
1419.361611,-20.947472,-26.914976,18.166426
1419.362783,-20.977936,-26.895157,16.987474
1419.363955,-20.991228,-26.872099,16.143656
1419.365127,-20.999180,-26.851254,15.480167
1419.366299,-20.988350,-26.821367,15.043525
1419.367471,-20.984037,-26.800495,14.665645
1419.368642,-20.988569,-26.781282,14.126310
1419.369814,-20.891201,-26.757257,15.801789
1419.370986,-20.790226,-26.725445,17.407883
1419.372158,-20.794394,-26.696779,16.642235
1419.373330,-20.813061,-26.675533,15.719254
1419.374502,-20.778084,-26.653502,16.017677
1419.375674,-20.768467,-26.629749,15.691860
1419.376846,-20.755625,-26.608654,15.502123
1419.378017,-20.722235,-26.587484,15.783200
1419.379189,-20.779905,-26.570513,14.078623
1419.380361,-20.834349,-26.551229,12.423470
1419.381533,-20.819775,-26.528378,12.239380
1419.382705,-20.780865,-26.503428,12.550033
1419.383877,-20.759733,-26.473083,12.344914
1419.385049,-20.779226,-26.450636,11.416564
1419.386221,-20.784008,-26.429565,10.848798
1419.387392,-20.713873,-26.406769,11.891038
1419.388564,-20.636911,-26.385405,13.129720
1419.389736,-20.668211,-26.376589,12.234386
1419.390908,-20.685072,-26.361279,11.522290
1419.392080,-20.700497,-26.328699,10.469527
1419.393252,-20.705881,-26.300797,9.746307
1419.394424,-20.653822,-26.279480,10.414047
1419.395596,-20.585476,-26.256617,11.410645
1419.396767,-20.596674,-26.235579,10.703226
1419.397939,-20.670074,-26.216486,8.702356
1419.399111,-20.641832,-26.195307,8.853657
1419.400283,-20.573162,-26.173599,9.865894
1419.401455,-20.563225,-26.145844,9.480543
1419.402627,-20.563219,-26.124155,9.013744
1419.403799,-20.587307,-26.111206,8.221778
1419.404971,-20.572596,-26.089855,8.080519
1419.406142,-20.540787,-26.063217,8.190516
1419.407314,-20.531967,-26.039688,7.877941
1419.408486,-20.481337,-26.023493,8.611331
1419.409658,-20.430906,-25.999586,9.180191
1419.410830,-20.417807,-25.980417,9.049723
1419.412002,-20.454882,-25.958254,7.785735
1419.413174,-20.478498,-25.936710,6.833668
1419.414346,-20.451757,-25.918560,7.014019
1419.415517,-20.469784,-25.897099,6.187965
1419.416689,-20.476828,-25.875954,5.602865
1419.417861,-20.410025,-25.849112,6.433448
1419.419033,-20.337433,-25.830395,7.565396
1419.420205,-20.296024,-25.811554,8.043738
1419.421377,-20.278318,-25.792171,8.008113
1419.422549,-20.255775,-25.782766,8.287633
1419.423721,-20.255306,-25.765976,7.940527
1419.424892,-20.294811,-25.741306,6.588259
1419.426064,-20.316402,-25.717318,5.639887
1419.427236,-20.327400,-25.697231,4.998818
1419.428408,-20.334959,-25.682213,4.536049
1419.429580,-20.290344,-25.668278,5.165475
1419.430752,-20.207085,-25.644247,6.393269
1419.431924,-20.180473,-25.618078,6.402501
1419.433096,-20.213926,-25.605249,5.441572
1419.434267,-20.207872,-25.588150,5.213750
1419.435439,-20.147343,-25.561234,5.908864
1419.436611,-20.143145,-25.545931,5.678627
1419.437783,-20.138948,-25.537737,5.595882
1419.438955,-20.141460,-25.516073,5.097136
1419.440127,-20.172619,-25.494225,4.013252
1419.441299,-20.172039,-25.479059,3.717319
1419.442471,-20.129913,-25.465992,4.307875
1419.443642,-20.092049,-25.446537,4.684074
1419.444814,-20.076571,-25.428408,4.629799
1419.445986,-20.083553,-25.410969,4.131405
1419.447158,-20.111456,-25.392307,3.188860
1419.448330,-20.061228,-25.372070,3.794779
1419.449502,-19.999468,-25.354757,4.700481
1419.450674,-19.971497,-25.335730,4.883854
1419.451846,-19.984644,-25.314011,4.171127
1419.453017,-20.006672,-25.297302,3.385976
1419.454189,-20.062073,-25.280994,1.950858
1419.455361,-20.072216,-25.270250,1.537260
1419.456533,-19.975449,-25.257921,3.221507
1419.457705,-19.902580,-25.239241,4.319740
1419.458877,-19.894674,-25.221851,4.126554
1419.460049,-19.907351,-25.195005,3.325954
1419.461221,-19.961618,-25.175648,1.853808
1419.462392,-19.980633,-25.162039,1.209434
1419.463564,-19.963324,-25.143736,1.189888
1419.464736,-19.944723,-25.133049,1.345706
1419.465908,-19.905128,-25.119644,1.863448
1419.467080,-19.876009,-25.100574,2.062943
1419.468252,-19.819218,-25.086426,2.914611
1419.469424,-19.807032,-25.068266,2.794789
1419.470596,-19.858120,-25.053341,1.481706
1419.471767,-19.897490,-25.041225,0.471377
1419.472939,-19.891636,-25.030907,0.384320
1419.474111,-19.837158,-25.017300,1.184549
1419.475283,-19.849173,-25.003786,0.683837
1419.476455,-19.835619,-24.991129,0.701368
1419.477627,-19.807281,-24.971416,0.870256
1419.478799,-19.816465,-24.955826,0.386062
1419.479971,-19.825386,-24.940634,-0.082540
1419.481142,-19.829624,-24.924259,-0.481079
1419.482314,-19.824755,-24.904394,-0.769820
1419.483486,-19.800089,-24.892963,-0.515024
1419.484658,-19.763670,-24.885786,0.050672
1419.485830,-19.736027,-24.872334,0.326578
1419.487002,-19.710123,-24.858339,0.558831
1419.488174,-19.680508,-24.840122,0.781703
1419.489346,-19.691820,-24.827328,0.311011
1419.490517,-19.743216,-24.817532,-0.872079
1419.491689,-19.705688,-24.804220,-0.405880
1419.492861,-19.611067,-24.786674,1.095415
1419.494033,-19.607235,-24.769258,0.828878
1419.495205,-19.644827,-24.755333,-0.174394
1419.496377,-19.633530,-24.739929,-0.253844
1419.497549,-19.599421,-24.720940,0.039080
1419.498721,-19.604206,-24.709599,-0.273328
1419.499892,-19.630926,-24.707535,-0.828056
1419.501064,-19.689207,-24.696798,-2.143302
1419.502236,-19.647079,-24.683867,-1.589477
1419.503408,-19.607140,-24.673641,-1.021977
1419.504580,-19.591501,-24.655687,-1.066340
1419.505752,-19.531385,-24.634991,-0.307872
1419.506924,-19.578714,-24.628338,-1.344797
1419.508096,-19.602476,-24.622381,-1.910172
1419.509267,-19.583090,-24.605270,-1.867014
1419.510439,-19.576065,-24.594086,-1.945884
1419.511611,-19.533922,-24.581619,-1.381566
1419.512783,-19.520432,-24.563469,-1.470422
1419.513955,-19.478140,-24.550192,-0.915540
1419.515127,-19.478483,-24.544096,-1.039001
1419.516299,-19.517609,-24.543278,-1.800812
1419.517471,-19.567387,-24.534546,-2.904149
1419.518642,-19.601181,-24.518658,-3.829428
1419.519814,-19.558479,-24.499834,-3.386050
1419.520986,-19.519485,-24.476624,-3.091637
1419.522158,-19.560993,-24.460909,-4.153954
1419.523330,-19.540396,-24.454763,-3.886972
1419.524502,-19.516590,-24.448452,-3.562613
1419.525674,-19.512966,-24.443794,-3.581813
1419.526846,-19.532215,-24.435579,-4.090330
1419.528017,-19.543205,-24.422722,-4.529289
1419.529189,-19.544056,-24.410389,-4.770922
1419.530361,-19.534153,-24.396713,-4.839936
1419.531533,-19.546240,-24.389956,-5.183761
1419.532705,-19.509878,-24.385109,-4.607918
1419.533877,-19.433256,-24.376888,-3.343634
1419.535049,-19.387318,-24.363029,-2.743802
1419.536221,-19.334795,-24.344604,-2.101349
1419.537392,-19.360966,-24.340170,-2.678231
1419.538564,-19.398792,-24.336864,-3.447142
1419.539736,-19.380711,-24.319324,-3.437069
1419.540908,-19.363451,-24.306261,-3.358947
1419.542080,-19.336309,-24.295963,-3.044605
1419.543252,-19.321033,-24.283398,-2.993914
1419.544424,-19.369642,-24.274460,-4.063498
1419.545596,-19.397308,-24.271019,-4.635794
1419.546767,-19.371782,-24.263533,-4.304408
1419.547939,-19.391758,-24.249752,-4.923385
1419.549111,-19.380800,-24.238464,-4.929410
1419.550283,-19.357290,-24.233923,-4.582211
1419.551455,-19.368587,-24.224146,-4.967865
1419.552627,-19.373617,-24.215853,-5.210703
1419.553799,-19.315645,-24.207193,-4.308128
1419.554971,-19.250250,-24.192221,-3.374581
1419.556142,-19.271015,-24.183867,-3.915027
1419.557314,-19.301365,-24.175184,-4.633798
1419.558486,-19.301462,-24.164820,-4.825358
1419.559658,-19.289059,-24.159258,-4.700135
1419.560830,-19.235260,-24.160862,-3.678826
1419.562002,-19.202316,-24.152119,-3.228601
1419.563174,-19.241489,-24.132477,-4.318448
1419.564346,-19.224512,-24.126785,-4.110469
1419.565517,-19.230833,-24.125967,-4.242094
1419.566689,-19.192579,-24.117123,-3.698458
1419.567861,-19.220116,-24.113340,-4.277255
1419.569033,-19.297842,-24.116444,-5.639658
1419.570205,-19.338083,-24.101425,-6.633555
1419.571377,-19.297268,-24.085491,-6.187606
1419.572549,-19.256859,-24.080685,-5.545036
1419.573721,-19.252098,-24.077112,-5.523501
1419.574892,-19.240988,-24.064304,-5.554263
1419.576064,-19.188988,-24.055119,-4.774618
1419.577236,-19.149830,-24.042511,-4.287266
1419.578408,-19.158791,-24.037094,-4.551554
1419.579580,-19.188961,-24.030895,-5.216185
1419.580752,-19.210241,-24.022894,-5.747269
1419.581924,-19.219467,-24.022121,-5.927780
1419.583096,-19.172316,-24.021202,-5.089565
1419.584267,-19.139236,-24.014458,-4.608097
1419.585439,-19.140934,-24.010866,-4.705029
1419.586611,-19.184948,-23.996452,-5.768014
1419.587783,-19.202974,-23.981169,-6.367661
1419.588955,-19.178564,-23.977461,-5.995514
1419.590127,-19.170185,-23.972942,-5.925927
1419.591299,-19.163191,-23.973286,-5.793486
1419.592471,-19.099583,-23.968985,-4.714737
1419.593642,-19.121061,-23.961048,-5.251618
1419.594814,-19.202446,-23.951691,-6.885088
1419.595986,-19.199234,-23.946472,-6.920825
1419.597158,-19.186241,-23.948061,-6.660751
1419.598330,-19.193188,-23.946287,-6.816390
1419.599502,-19.139978,-23.944025,-5.902667
1419.600674,-19.171738,-23.937737,-6.586059
1419.601846,-19.176218,-23.924271,-6.906321
1419.603017,-19.130428,-23.910885,-6.327085
1419.604189,-19.127159,-23.903625,-6.398639
1419.605361,-19.139561,-23.900068,-6.684190
1419.606533,-19.111183,-23.889647,-6.362840
1419.607705,-19.111822,-23.885769,-6.443799
1419.608877,-19.089931,-23.893002,-5.920285
1419.610049,-19.055340,-23.896835,-5.224169
1419.611221,-19.090544,-23.887978,-6.021871
1419.612392,-19.137606,-23.875582,-7.085566
1419.613564,-19.130821,-23.873230,-7.006770
1419.614736,-19.134157,-23.869745,-7.127982
1419.615908,-19.113985,-23.863554,-6.879310
1419.617080,-19.069231,-23.859644,-6.148242
1419.618252,-19.029989,-23.856546,-5.495526
1419.619424,-19.056629,-23.848856,-6.115608
1419.620596,-19.146749,-23.838079,-7.909926
1419.621767,-19.195732,-23.825483,-8.984714
1419.622939,-19.208704,-23.825565,-9.207771
1419.624111,-19.185331,-23.829241,-8.738946
1419.625283,-19.145405,-23.821060,-8.184954
1419.626455,-19.138918,-23.818148,-8.122324
1419.627627,-19.123308,-23.819412,-7.825964
1419.628799,-19.069441,-23.810492,-7.030920
1419.629971,-19.054201,-23.808737,-6.790781
1419.631142,-19.065220,-23.809385,-6.975513
1419.632314,-19.002493,-23.808655,-5.864501
1419.633486,-19.028011,-23.805082,-6.387806
1419.634658,-19.060654,-23.799480,-7.070450
1419.635830,-19.081610,-23.796595,-7.492990
1419.637002,-19.098370,-23.792135,-7.867102
1419.638174,-19.033939,-23.788977,-6.781827
1419.639346,-18.675234,-23.784029,-0.207504
1419.640517,-18.361300,-23.778118,5.969666
1419.641689,-18.779955,-23.777554,-2.332002
1419.642861,-19.045713,-23.777830,-7.189605
1419.644033,-19.040651,-23.773190,-7.182127
1419.645205,-19.031366,-23.776188,-6.963847
1419.646377,-19.032782,-23.772400,-7.056386
1419.647549,-19.041416,-23.763163,-7.373391
1419.648721,-19.055613,-23.761963,-7.645447
1419.649892,-19.052023,-23.768919,-7.459200
1419.651064,-19.037802,-23.764009,-7.294379
1419.652236,-19.034767,-23.758427,-7.339521
1419.653408,-19.087904,-23.750793,-8.408216
1419.654580,-19.114897,-23.744574,-8.985998
1419.655752,-19.116337,-23.745289,-8.998562
1419.656924,-19.081635,-23.744650,-8.406021
1419.658096,-19.055721,-23.741573,-8.006160
1419.659267,-19.096897,-23.741718,-8.723089
1419.660439,-19.125950,-23.740643,-9.245232
1419.661611,-19.075283,-23.737135,-8.426333
1419.662783,-19.002588,-23.736620,-7.155617
1419.663955,-18.990705,-23.733124,-7.006597
1419.665127,-19.051115,-23.722898,-8.252744
1419.666299,-19.048370,-23.722515,-8.211409
1419.667471,-19.063484,-23.726410,-8.407585
1419.668642,-19.122705,-23.726873,-9.426781
1419.669814,-19.186316,-23.730001,-10.461580
1419.670986,-19.141296,-23.726225,-9.757518
1419.672158,-19.037666,-23.720005,-8.067807
1419.673330,-19.017784,-23.722504,-7.674206
1419.674502,-19.048956,-23.721964,-8.231307
1419.675674,-19.081772,-23.718805,-8.858403
1419.676846,-19.061874,-23.718056,-8.525269
1419.678017,-19.083502,-23.715601,-8.944009
1419.679189,-19.093859,-23.711872,-9.187860
1419.680361,-19.103964,-23.716721,-9.278657
1419.681533,-19.086777,-23.719578,-8.931841
1419.682705,-19.065069,-23.711056,-8.702820
1419.683877,-19.086185,-23.708801,-9.108268
1419.685049,-19.086143,-23.705410,-9.166201
1419.686221,-19.062111,-23.704500,-8.765369
1419.687392,-19.058489,-23.708256,-8.637033
1419.688564,-19.080692,-23.709059,-9.008708
1419.689736,-19.133978,-23.706326,-9.972993
1419.690908,-19.114475,-23.701733,-9.717554
1419.692080,-19.091291,-23.695763,-9.421553
1419.693252,-19.089417,-23.698265,-9.346094
1419.694424,-19.092783,-23.703033,-9.321907
1419.695596,-19.086786,-23.701180,-9.250403
1419.696767,-19.039585,-23.700798,-8.437488
1419.697939,-19.035484,-23.698500,-8.406021
1419.699111,-19.114882,-23.698658,-9.777267
1419.700283,-19.122227,-23.707674,-9.748612
1419.701455,-19.061035,-23.708143,-8.683311
1419.702627,-19.021046,-23.703819,-8.060182
1419.703799,-19.055126,-23.705944,-8.618734
1419.704971,-19.092205,-23.709393,-9.202135
1419.706142,-19.111465,-23.705975,-9.593005
1419.707314,-19.088480,-23.703966,-9.231525
1419.708486,-19.080750,-23.699827,-9.169464
1419.709658,-19.097025,-23.695505,-9.524709
1419.710830,-19.082644,-23.694542,-9.293475
1419.712002,-19.106871,-23.695326,-9.696995
1419.713174,-19.169106,-23.697456,-10.721665
1419.714346,-19.176971,-23.699604,-10.818413
1419.715517,-19.140589,-23.695086,-10.277670
1419.716689,-19.157310,-23.694880,-10.565434
1419.717861,-19.158121,-23.702034,-10.457718
1419.719033,-19.138548,-23.706261,-10.052221
1419.720205,-19.125711,-23.709038,-9.784992
1419.721377,-19.109795,-23.706131,-9.561582
1419.722549,-19.128052,-23.703690,-9.916703
1419.723721,-19.111214,-23.698891,-9.710355
1419.724892,-19.076681,-23.693298,-9.211986
1419.726064,-19.070284,-23.694515,-9.080311
1419.727236,-19.056219,-23.697899,-8.777698
1419.728408,-19.054058,-23.702251,-8.664420
1419.729580,-19.076220,-23.706039,-8.983521
1419.730752,-19.091351,-23.710667,-9.165342
1419.731924,-19.090822,-23.707466,-9.211528
1419.733096,-19.108150,-23.701435,-9.614046
1419.734267,-19.136393,-23.704290,-10.049057
1419.735439,-19.153227,-23.710438,-10.231428
1419.736611,-19.156603,-23.711670,-10.267956
1419.737783,-19.162083,-23.711792,-10.359166
1419.738955,-19.145506,-23.709080,-10.122897
1419.740127,-19.119852,-23.714291,-9.594210
1419.741299,-19.130842,-23.721272,-9.663100
1419.742471,-19.138128,-23.722591,-9.765495
1419.743642,-19.142225,-23.719027,-9.896787
1419.744814,-19.119608,-23.712854,-9.614701
1419.745986,-19.079412,-23.716564,-8.856351
1419.747158,-19.055840,-23.724499,-8.307389
1419.748330,-19.104591,-23.727808,-9.097874
1419.749502,-19.152370,-23.724403,-9.978375
1419.750674,-19.219320,-23.720020,-11.188322
1419.751846,-19.225891,-23.728029,-11.164123
1419.753017,-19.133595,-23.738405,-9.415701
1419.754189,-19.053379,-23.728390,-8.196243
1419.755361,-19.041906,-23.733917,-7.897956
1419.756533,-19.059265,-23.742018,-8.060553
1419.757705,-19.091793,-23.735722,-8.738612
1419.758877,-19.155106,-23.734224,-9.857095
1419.760049,-19.118193,-23.737486,-9.165737
1419.761221,-18.947344,-23.731552,-6.259740
1419.762392,-19.013828,-23.739567,-7.302697
1419.763564,-19.126051,-23.753696,-9.021197
1419.764736,-19.187510,-23.752781,-10.093921
1419.765908,-19.207520,-23.742809,-10.604094
1419.767080,-19.142620,-23.737320,-9.589724
1419.768252,-19.134203,-23.741873,-9.366426
1419.769424,-19.130692,-23.750801,-9.151624
1419.770596,-19.133720,-23.764378,-8.969011
1419.771767,-19.156073,-23.770252,-9.254086
1419.772939,-19.213245,-23.763691,-10.346634
1419.774111,-19.275887,-23.755089,-11.549079
1419.775283,-19.232008,-23.754379,-10.822831
1419.776455,-19.145626,-23.757236,-9.298444
1419.777627,-19.110023,-23.756622,-8.692172
1419.778799,-19.141331,-23.762234,-9.137898
1419.779971,-19.181406,-23.766006,-9.763141
1419.781142,-19.203987,-23.768311,-10.110105
1419.782314,-19.164631,-23.774708,-9.324904
1419.783486,-19.173201,-23.780872,-9.366388
1419.784658,-19.277067,-23.773947,-11.252564
1419.785830,-19.262655,-23.774939,-10.993196
1419.787002,-19.187012,-23.780012,-9.618935
1419.788174,-19.223261,-23.779587,-10.246507
1419.789346,-19.259083,-23.779263,-10.859878
1419.790517,-19.282951,-23.784309,-11.177248
1419.791689,-19.292782,-23.789486,-11.255512
1419.792861,-19.202208,-23.796787,-9.591787
1419.794033,-19.189524,-23.795700,-9.392169
1419.795205,-19.206251,-23.792667,-9.731990
1419.796377,-19.188866,-23.793718,-9.414978
1419.797549,-19.206316,-23.804321,-9.532871
1419.798721,-19.233929,-23.806652,-9.966566
1419.799892,-19.219421,-23.805161,-9.743608
1419.801064,-19.236897,-23.809723,-9.964805
1419.802236,-19.287722,-23.810560,-10.814934
1419.803408,-19.271534,-23.809849,-10.552778
1419.804580,-19.256048,-23.809807,-10.290239
1419.805752,-19.279808,-23.810453,-10.682809
1419.806924,-19.236971,-23.811949,-9.927999
1419.808096,-19.195000,-23.819687,-9.072426
1419.809267,-19.217785,-23.825371,-9.367865
1419.810439,-19.262154,-23.827740,-10.088545
1419.811611,-19.262877,-23.831747,-10.032434
1419.812783,-19.219671,-23.830317,-9.315104
